Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
2.0,3.0,3.777054884543543,0.0,3.936858213941456,19.173920086717743,151.0,0.0,26836.450884530033,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,794915.5,2787.0,1194.0,446902.49528516474,9066.8,112.0,1.235275952
2.0,3.0,3.777054884543543,0.0,6.0,63.0,107.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,3183.0,1123.0,381747.0,9049.632703938823,154.8762425874213,3.284815092398321
1.0,1.0,2.0,0.0,4.0,104.90156971617684,60.0,1.0,21621.62721132508,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,352976.43577048765,1867.0,965.0,533844.8163645146,4475.6,79.0,1.765126463
1.0,1.0,2.110821953817417,0.8994262159021996,2.0,106.0,123.04081393779757,1.988199148590138,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,2067.971497708654,950.0,245386.0,4953.980186062984,136.15366396676535,1.413494158
1.0,1.5842431000940653,1.0,0.0085440877551464,4.025894793794806,43.424398322129285,32.0,1.0,30315.0,32477.5,32495.5,34850.61494206898,96.4,9.099999999999998,0.0021411528822949,3022.0,217094.70034660987,1177.0,824.0,156424.0,12991.0,15.0,0.10967157
0.9302119786818386,1.0,1.0,0.0,2.0,49.0,44.0,1.0,30306.0,22667.0,22246.0,21199.0,92.94999999999999,4.4,0.0,5164.0,794915.5,2787.0,1194.0,454084.0,9066.8,39.26407295251906,1.235275952
1.36033966817401,1.9516325189990995,2.0,0.0,3.0,106.0,55.0,0.7769817477217273,30316.0,32108.0,31110.0,19824.69855528759,96.6,9.099999999999998,0.03795711622615075,2565.0,203224.0,1520.0,1079.0,259826.0,3264.5999999999995,53.0,0.41266974
1.36033966817401,3.5,3.777054884543543,0.8994262159021996,3.936858213941456,19.0,256.25,1.0,30308.0,17280.0,15413.0,11796.0,92.94999999999999,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,8755.153106182268,210.0,3.038194444
2.0033407279899462,1.0,1.0,0.0,2.0,28.0,75.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,8542.71198170119,190.0,2.033477461
1.0,2.0,3.0,0.0,4.0,23.0,123.0,0.0321769403620685,21621.62721132508,13265.0,11970.0,13981.0,95.78858944889828,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.36033966817401,1.0,1.0,0.0,2.0,106.0,67.0,0.0,30313.0,11189.0,9495.0,22492.080541555748,98.3,1.1,0.0,10062.0,229085.0,1867.0,1233.9404780855045,607748.0,4475.6,79.0,1.765126463
3.2282072673004327,3.0,3.777054884543543,0.0,6.0,21.0,60.0,1.0,30308.0,17280.0,15413.0,19824.69855528759,98.0,1.6,0.0,1376.437114043023,259718.0,3183.0,1233.9404780855045,446902.49528516474,6912.0,210.0,1.7656988525741752
1.0,1.0,2.0,0.8994262159021996,2.0,43.424398322129285,80.96517616767466,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.978573228815484,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,4199.606856531711,136.15366396676535,2.033477461
1.0,2.0,2.0,0.0,4.0,63.0,135.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,678.0,326958.0,3264.5999999999995,210.0,3.038194444
1.0,1.0,2.0,0.0,3.546482497672436,106.0,79.0,1.0,21621.62721132508,26343.0,24267.0,34850.61494206898,105.35000000000002,5.3,0.0,5006.0,335525.0,2081.0,1582.0,446902.49528516474,8755.153106182268,96.0,0.911057966
1.0,1.8735223099012923,1.0,0.3597704863608798,4.0,42.0,160.0,1.0,30312.0,22786.0,19360.0,19824.69855528759,98.5,3.4,0.0,6796.0,375133.4401140854,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.0,3.777054884543543,0.8994262159021996,3.936858213941456,13.0,168.0,0.0,26836.450884530033,17280.0,30714.764253368245,11796.0,98.0,1.6,0.0,19344.0,259718.0,1713.0,844.4150024922952,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.8669494430821172,0.0,2.0,12.0,130.0,0.7769817477217273,35527.82367320495,17280.0,15413.0,11796.0,105.35000000000002,1.6,0.03795711622615075,10836.0,259718.0,1713.0,1582.0,446902.49528516474,6912.0,210.0,3.038194444
1.0,1.6022713354056919,3.777054884543543,0.0,6.0,106.0,79.0,0.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,2.0004292440281195,2.0,0.0,4.0,28.0,69.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,5618.72026571173,79.0,1.765126463
1.0,2.0,2.0,0.0,4.0,27.0,105.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,4649.491079140618,335525.0,3183.0,1225.0,375393.2483804264,10537.2,96.0,0.911057966
1.36033966817401,3.5,2.0,0.0,4.0,24.0,69.0,0.0,30312.0,22786.0,19360.0,20221.0,105.35000000000002,3.4,0.03795711622615075,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.0,3.0,0.0,6.0,60.92438631004305,189.0,1.0,30307.0,19520.0,18004.0,17329.246789978675,99.2,4.123941596515821,0.0,4274.0,458614.0,3183.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.3796292434864512,0.0,2.0,7.888670605994002,54.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,5740.628667550481,310330.0,831.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,3.0,3.777054884543543,0.0,7.413328463187642,18.0,110.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,3183.0,1582.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,2.0,0.0,2.0,20.0,70.0,1.0,30316.0,31079.87423095516,5163.5,32495.0,96.6,9.099999999999998,0.03795711622615075,15877.471332886942,203224.0,3062.396852455536,1079.0,259826.0,12843.2,21.29709851424072,0.41266974
3.0,3.5,3.777054884543543,0.0,7.413328463187642,3.0,256.25,0.2645017528480137,30312.0,22786.0,8169.186418583653,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,3.0,8.0,69.0,0.0,30306.0,22667.0,22007.270406459294,21199.0,100.7,4.7375887993221415,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,0.1315218552286137
1.0,1.0,1.0,0.0,2.0,49.0,58.0,1.0,30307.0,19520.0,18004.0,33515.285132811085,99.2,2.8121544638600957,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,4.27148053280669,4.0,90.0,2.0049601283596976,21621.62721132508,17280.0,15413.0,24917.852635641982,98.0,1.6,0.0,10836.0,528612.389590219,1713.0,1582.0,326958.0,12991.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.86782651050644,13.0,158.07991770591468,1.0,30312.0,22786.0,19360.0,20221.0,105.35000000000002,3.4,0.0036284160459798,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,1.0,1.0,0.0,3.0,41.0,165.0,0.7769817477217273,21621.62721132508,22041.188180851514,30320.419588880493,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,12991.0,210.0,3.038194444
1.0,1.0,2.110821953817417,0.0,4.0,11.0,100.0,1.0,30313.0,22041.188180851514,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,2.0,3.777054884543543,0.3597704863608798,4.0,43.424398322129285,215.0,1.0,26836.450884530033,32477.5,22246.0,21199.0,100.7,4.845273357669703,0.0,5164.0,602236.0,2787.0,1194.0,219081.21493895163,9066.8,112.0,1.235275952
2.0,2.0,3.0,0.0,7.413328463187642,60.0,222.4087908894617,0.2374026452005587,30306.0,22667.0,22246.0,21199.0,100.7,9.056618600407235,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,5.408878324528132,1.235275952
1.0,1.0,3.0,0.0,6.0,25.0,100.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,19344.0,229085.0,1867.0,965.0,607748.0,4475.6,90.0003915934314,0.2120043634240485
1.0,1.5842431000940653,1.0,0.3597704863608798,3.936858213941456,26.0,243.3963111951527,1.0,30307.0,22041.188180851514,20271.040292279577,19824.69855528759,99.2,4.6,0.0,4274.0,458614.0,3183.0,1123.0,381747.0,3264.5999999999995,20.378110286896813,1.664959016
1.0,1.5842431000940653,1.0,0.0,4.2057481598850375,106.0,22.1223079416874,1.0,30312.0,22786.0,19360.0,19824.69855528759,105.35000000000002,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,136.15366396676535,3.632910702
1.36033966817401,1.4088729533523603,1.0,0.0,2.0,43.424398322129285,36.0,1.0,30324.0,26343.0,24267.0,34850.61494206898,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,2.0,1.377500029159678,0.0,6.0,9.0,69.0,0.0,30318.0,32477.5,32495.5,34850.61494206898,97.5,9.099999999999998,0.03795711622615075,2454.0,195566.0,1626.0,1053.0,192009.0,12991.0,18.0,0.09003061
1.0,1.0,3.0,0.0753409398683685,4.0,27.0,79.0,1.0,30313.0,11189.0,9495.0,8000.885586897671,98.3,1.1,0.0,10062.0,135526.58641430625,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,3.0,3.777054884543543,0.0,3.936858213941456,11.0,212.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,519455.1442424528,2067.971497708654,1162.0,326958.0,6912.0,210.0,1.7656988525741752
1.0,1.5842431000940653,1.0,0.8994262159021996,2.0,43.424398322129285,129.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,3.978573228815484,0.0077083157363016,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0,3.0,0.0,3.936858213941456,6.0,256.25,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,375133.4401140854,2067.971497708654,1233.9404780855045,445032.0,9114.4,200.0,1.7656988525741752
1.0,1.0,1.0,0.0,2.0,106.0,120.0,1.0,30308.0,17280.0,15413.0,19824.69855528759,98.0,1.6,0.03795711622615075,10836.0,259718.0,1713.0,1162.0,142860.87633113004,5848.057774158625,136.15366396676535,3.038194444
1.0,1.0,2.110821953817417,0.0,0.9670705111040564,5.0,123.04081393779757,1.0,30306.0,22667.0,22246.0,21199.0,105.35000000000002,8.822360284480197,0.0,5164.0,794915.5,2787.0,1194.0,454084.0,9066.8,11.619846250977062,1.7656988525741752
0.6796218302869419,1.0,1.0,0.3597704863608798,2.0,35.0,197.5649770687181,1.0,30308.0,17280.0,15413.0,8962.662483834423,98.0,3.978573228815484,0.0,9465.678305128224,259718.0,2067.971497708654,741.5447667157706,446902.49528516474,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,4.0,256.1627614836499,1.998006592982826,35527.82367320495,8161.5,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
0.5023446722125564,1.0,3.777054884543543,0.0,7.413328463187642,16.78717528066965,175.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0.0,3.481231834498626,106.0,49.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.012150963729945737,6796.0,234413.0,960.658064011913,1017.0,445032.0,9114.4,200.0,2.194329852
3.0,3.5,0.4730227763169052,0.0,7.413328463187642,106.0,256.25,1.0,35527.82367320495,17280.0,15413.0,11796.0,92.94999999999999,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,381.5,3.038194444
1.0,1.0,1.0,0.0,3.0,5.0,75.0,1.0,30308.0,8161.5,15413.0,11796.0,92.94999999999999,1.6,0.0,10836.0,259718.0,1713.0,1162.0,644773.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,15.0,65.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1040.9382509629563,1582.0,346940.0,3264.5999999999995,190.0,2.033477461
2.001846081820603,1.0,2.0761391795959767,0.0,7.413328463187642,32.0,45.0,1.0,30308.0,8161.5,15413.0,11796.0,92.94999999999999,1.6,0.0,10836.0,259718.0,844.3611721634675,1162.0,326958.0,6912.0,14.574035687126752,3.632910702
1.0,1.0,1.0,0.1270601669681176,2.0,4.0,50.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,14453.828121274695,234413.0,954.371033717949,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,14.0,39.0,0.0804045383151599,30312.0,22786.0,19360.0,20221.0,105.35000000000002,3.4,0.0,6796.0,234413.0,1656.0,906.7356193171373,445032.0,9114.4,200.0,2.194329852
2.0,3.0,3.777054884543543,0.0,7.413328463187642,18.0,47.54819510239446,1.0,21621.62721132508,23359.0,21845.0,18739.0,97.6,3.4,0.03795711622615075,6834.0,310330.0,1959.0,1243.0,346940.0,7659.650501091336,190.0,2.033477461
1.0,1.0,0.6613660731523998,0.0,3.8764593249291233,5.0,52.0,0.0,30313.0,11189.0,9495.0,19824.69855528759,105.35000000000002,1.1,0.03795711622615075,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,2.0,0.0581357794643158,2.0,9.0,100.0,0.0327805239007334,21621.62721132508,26343.0,24267.0,20317.0,105.35000000000002,5.3,0.0,5006.0,335525.0,2081.0,1582.0,452192.9143924576,10537.2,96.0,0.911057966
1.0,1.0,1.0,0.0,4.0,6.0,89.0,1.98424147404512,30316.0,32108.0,13993.422760630545,32495.0,96.6,9.099999999999998,0.03795711622615075,4960.2757155151,203224.0,1520.0,1032.1192161021083,259826.0,12843.2,53.0,0.41266974
2.0,1.0,1.0,0.3597704863608798,3.0,43.424398322129285,71.0,1.0,30313.0,11189.0,9495.0,11035.0,92.94999999999999,1.1,0.0,10062.0,466109.40084637393,3183.0,1233.9404780855045,607748.0,4475.6,136.15366396676535,1.7656988525741752
1.0,2.0,2.0,0.0,1.8425675459175777,30.0,170.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,9522.935030616538,259718.0,3183.0,1360.8007480189706,326958.0,12991.0,210.0,3.038194444
2.0,2.0,2.0,0.0,0.5665833547315375,10.0,140.0,1.0,30309.0,23359.0,32495.5,18739.0,97.6,3.4,0.03795711622615075,9465.678305128224,375133.4401140854,1959.0,1233.9404780855045,346940.0,12991.0,190.0,1.7656988525741752
2.0,2.0,2.0,0.0,6.0,9.0,154.0,1.0,30309.0,16967.726259993866,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,4727.239747989024,190.0,2.033477461
1.0,1.0,2.0,0.0,2.0,43.424398322129285,65.0,1.0,30312.0,22786.0,19360.0,20221.0,105.35000000000002,3.4,0.0,15525.082806420785,234413.0,1656.0,1017.0,445032.0,8755.153106182268,136.15366396676535,2.194329852
2.0,3.0,3.0,0.0,6.0,11.0,123.04081393779757,1.0,30308.0,17280.0,15413.0,24924.331565690925,98.0,1.6,0.03795711622615075,10836.0,259718.0,1713.0,1162.0,326958.0,12991.0,381.5,3.038194444
1.0,0.9619150481251464,1.0,0.0425029200508498,2.0,34.0,32.0,0.0,30309.0,22041.188180851514,21845.0,18739.0,105.35000000000002,3.4,-0.0014387813813669,6834.0,310330.0,3183.0,1243.0,644773.0,9343.6,190.0,2.033477461
2.0,2.0,3.624889627643524,0.0,3.936858213941456,43.424398322129285,179.0,1.0,30309.0,23359.0,21845.0,19824.69855528759,97.6,6.9908842473490695,-0.0031472362649157,6834.0,310330.0,1959.0,1243.0,346940.0,8755.153106182268,190.0,2.033477461
1.0124413729103943,1.0,2.0,0.0,3.0,27.0,75.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,-0.0261373878391228,2.0,4.0,79.0,0.0,26836.450884530033,23359.0,21845.0,18739.0,105.35000000000002,3.978573228815484,0.0,6834.0,310330.0,3183.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,0.3645982107184399,2.0,0.8994262159021996,3.0,20.0,89.0,0.7049334842175925,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,3183.0,950.0,245386.0,10338.759610879484,75.0,1.413494158
1.36033966817401,1.0,3.777054884543543,0.0,4.0,42.0,99.0,1.0,30308.0,32477.5,15413.0,11796.0,98.0,1.6,0.0,10836.0,520363.20695862593,1713.0,1162.0,326958.0,8755.153106182268,210.0,3.038194444
1.0,1.7597281944119196,1.0,0.0,2.0,16.0,71.0,2.0232373894590028,35527.82367320495,22667.0,22246.0,17770.453825990786,105.35000000000002,4.4,0.03795711622615075,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.9600085968543857,2.0,0.0,1.217685692537028,36.0,100.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1164.9703299940243,212039.0,10537.2,96.0,0.911057966
2.0,2.0,3.777054884543543,0.0,4.0,17.0,129.4442484232899,1.0,35527.82367320495,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,0.3017438775657579,2.110821953817417,0.8994262159021996,4.0,19.0,256.25,1.0,30308.0,22041.188180851514,30692.31077673714,11796.0,98.0,1.6,0.0,9465.678305128224,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,1.7656988525741752
1.3898932038016254,3.0,3.777054884543543,0.0,0.4679164459243079,58.0,153.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0.03795711622615075,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,0.8742923970590738,1.0,0.0,4.067971898668554,43.424398322129285,100.60463002688556,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,-0.0087643176426304,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,136.15366396676535,1.7656988525741752
1.0,1.0,2.0,0.0,3.936858213941456,7.0,79.0,0.0,30306.0,22041.188180851514,20271.040292279577,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0953842453496003,1.0,0.0,2.0,79.0,135.0,1.0,30308.0,22041.188180851514,15413.0,16177.553937740558,98.0,0.8707208584097897,0.0,10836.0,517095.6270742174,1713.0,1162.0,326958.0,6912.0,210.0,1.7656988525741752
1.1201523565185207,2.0,2.0,0.0,3.133000487446352,9.0,115.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,311790.71537511644,10537.2,96.0,0.911057966
2.0,2.0,2.0,0.0,4.0,32.0,105.0,2.008932887555732,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1100.0507273666556,212039.0,10537.2,96.0,0.911057966
0.9735251456784944,1.0,1.0,0.0,2.0,106.0,75.0,1.0,30312.0,22786.0,32495.5,20221.0,105.35000000000002,3.4,0.0,6796.0,234413.0,1656.0,1017.0,644773.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,60.0,54.0,0.0,30306.0,22667.0,32495.5,21199.0,100.7,4.4,0.0004253357771882,5164.0,602236.0,2787.0,1194.0,454084.0,4372.912457214081,112.0,1.235275952
2.0,2.0,2.0,0.0,6.0,10.132947354029,175.0,1.0,30308.0,22041.188180851514,15413.0,19824.69855528759,98.0,2.733292388949091,0.0,19344.0,259718.0,2067.971497708654,1162.0,446902.49528516474,3264.5999999999995,210.0,3.038194444
2.0,1.0,1.0,0.0,4.237067370962574,106.0,65.0,1.0,30317.0,13265.0,8321.951918848985,13981.0,97.1,3.5,0.0,6435.950492183772,272815.0,1736.0,950.0,245386.0,3264.5999999999995,75.0,1.413494158
1.0,1.5842431000940653,1.0,0.0,3.2220885555377885,35.0,50.0,0.7769817477217273,30313.0,11189.0,10068.079478769072,11035.0,98.3,1.1,0.03795711622615075,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,158.94971560336637,1.765126463
1.0,1.0,1.0,0.3597704863608798,2.0,24.0,125.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,0.7672429186034309,0.0,10836.0,375133.4401140854,1713.0,1162.0,446902.49528516474,6912.0,136.15366396676535,3.038194444
1.36033966817401,2.1099065787873084,2.110821953817417,0.3597704863608798,2.0,14.0,123.04081393779757,1.0,26836.450884530033,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,252582.5285402492,9114.4,200.0,2.194329852
3.0,3.5,3.777054884543543,0.0,7.413328463187642,11.0,256.25,1.0,30306.0,22667.0,22246.0,21199.0,100.7,2.6184944544944178,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
3.0,3.5,3.777054884543543,0.0,7.413328463187642,26.0,190.0,1.0,30312.0,22786.0,19360.0,20221.0,105.35000000000002,6.099802676667673,0.0,12316.58673435067,234413.0,2067.971497708654,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,3.696726480634197,0.8994262159021996,2.0,25.0,94.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,2.971171878005749,0.0,19344.0,533654.7822405292,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
3.0,3.5,3.777054884543543,0.0,6.0,10.0,256.25,1.0,21621.62721132508,32477.5,31110.0,32495.0,96.6,9.099999999999998,0.03795711622615075,9465.678305128224,203224.0,2067.971497708654,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0.0,2.0,106.0,50.0,1.0,30312.0,22786.0,19360.0,19824.69855528759,105.35000000000002,0.2849339357254066,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
0.8978357270139026,3.5,2.4716380099256554,0.0,7.413328463187642,17.0,199.83780561788785,0.0,30307.0,22041.188180851514,18004.0,12194.792115860948,105.35000000000002,4.6,0.0,4274.0,458614.0,831.0,1123.0,644773.0,8755.153106182268,130.0,1.664959016
1.0,1.0,1.0,0.0,2.7894947412567577,10.0,202.12771863010653,1.0,35527.82367320495,12982.563031342002,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,445652.8300255836,10537.2,96.0,0.911057966
1.0,1.0,1.0,0.0,2.0,37.43882918946574,78.0,1.0,30308.0,17280.0,15413.0,11796.0,105.35000000000002,1.6,0.03795711622615075,10836.0,259718.0,831.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,3.0,0.0,4.0,12.0,52.0,1.0,30309.0,23359.0,32495.5,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,1.4120362527014176
1.0,1.5842431000940653,3.0,0.0,5.0,30.0,195.5026587648456,1.0,30308.0,32477.5,15413.0,19824.69855528759,98.0,1.6,0.0,9465.678305128224,375133.4401140854,1713.0,1162.0,326958.0,8755.153106182268,210.0,1.7656988525741752
2.0,3.0,2.110821953817417,0.0,3.936858213941456,7.0,123.04081393779757,1.0,26836.450884530033,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,446902.49528516474,9343.6,190.0,2.033477461
1.0,1.0,3.777054884543543,0.0,2.6108071459887903,99.80956188171452,50.0,0.0,30313.0,22641.79911657709,9495.0,11035.0,98.3,1.958373621276544,0.03795711622615075,10062.0,409794.42042675393,3183.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.3597704863608798,3.9420457423784487,30.0,68.0,0.0,30309.0,23359.0,21845.0,34850.61494206898,97.6,3.978573228815484,-0.0101526544961565,6834.0,210496.75846566755,1959.0,1243.0,346940.0,9343.6,190.0,1.7656988525741752
1.0,1.5842431000940653,2.0,0.0,2.5169496665272635,4.0,123.04081393779757,1.0,30309.0,22041.188180851514,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,2067.971497708654,1233.9404780855045,346940.0,8755.153106182268,190.0,2.033477461
1.0,1.436673036975555,2.1228952673202377,-0.025793492347375,2.0,11.0,74.52858553998226,1.0,21621.62721132508,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,25.0,109.0,1.0,30313.0,8536.055512109566,9495.0,19824.69855528759,98.3,3.978573228815484,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.8994262159021996,2.0,29.0,46.0,1.0,35527.82367320495,26192.13745985229,20271.040292279577,19824.69855528759,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,136.15366396676535,1.413494158
1.0,1.0,2.0,0.0,4.0,9.0,52.0,1.0,21621.62721132508,12319.107870490845,11970.0,13981.0,97.1,2.243380561942839,0.0,3777.0,272815.0,831.0,950.0,245386.0,10942.383653302124,75.0,1.413494158
2.0,3.5,2.0,-0.1976151682116616,4.0,13.0,135.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,-0.0025257923272192,6834.0,310330.0,1959.0,678.0,346940.0,9343.6,381.5,2.033477461
1.0,1.0,1.0,0.0,3.0,71.0,70.0,1.0,30308.0,13697.005565179616,15413.0,11796.0,98.0,1.6,0.0,19344.0,259718.0,1713.0,1162.0,644773.0,12991.0,210.0,3.632910702
1.0,1.0,1.0,0.0,2.478224957502931,106.0,45.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0.0,3.936858213941456,26.0,134.0,1.0,30313.0,11189.0,9495.0,19824.69855528759,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,2.0,0.0,3.0,32.0,55.0,0.0,26836.450884530033,22786.0,19360.0,14973.25507907127,98.5,3.978573228815484,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.5641549337289644,2.0,0.0,4.0,43.424398322129285,85.0,0.0384409928188225,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.03795711622615075,6796.0,375133.4401140854,3183.0,1017.0,445032.0,3264.5999999999995,200.0,3.632910702
1.36033966817401,1.5842431000940653,1.0,0.0,2.0,30.0,65.0,1.0,30317.0,22041.188180851514,23406.94740210157,13981.0,97.1,3.5,0.0,3777.0,272815.0,2067.971497708654,678.0,245386.0,10619.22208436162,75.0,1.413494158
