Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,1.0,2.0432507378796343,0.0,2.5588978601621033,82.47193883628853,25.0,1.0,59296.781380852335,1462.067317703506,21845.0,18739.0,97.6,1.4784191982631432,0.16843898614135625,6834.0,310330.0,450.12151860665585,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0,2.0,0.0,4.0,4.0,35.0,1.951092582514729,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,2.0,202.0,50.0,0.0,30308.0,17280.0,15413.0,23432.40055228203,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,1676.2530265338064,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,24.0,65.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0006747174477887779,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,4.387286678273442
1.0,2.0,1.521126067401901,0.0,4.0,39.0,100.0,0.11821512873198511,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,20187.42114864718,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,4.0,63.0,129.0,0.12751028014778032,30308.0,17280.0,13620.592141798641,11796.0,98.0,3.0418091771642564,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,4.0,5.946600105178148,0.0,8.0,3.0,450.0,1.0,30305.0,23394.0,22999.0,3182.11454718367,100.4,6.4,0.0,6670.046812010176,549848.0,2733.0,2464.1481379716597,789677.0,9357.6,26.0,0.277849021
1.0,1.0,2.3435985885834274,0.0,4.0,21.0,95.0,0.2780061948824306,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,12674.769478583876,335525.0,925.1110783389654,1225.0,212039.0,21141.391006473685,61.71722696419245,0.911057966
1.0,1.0,1.0,0.0,6.182508129831018,424.0,69.0,-0.031823692983979496,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,3.9829347531764,2.0,0.0,8.209402021341315,10.0,45.0,1.0,30306.0,22667.0,44696.99158562398,1304.7977885432265,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,218.68487446579516,1.1045106572789973
1.0,1.0,1.0,0.0,3.0,94.0,75.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,14348.465780426473,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,5.0,4.0,85.0,1.0,30308.0,17280.0,31255.927012815206,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,13303.836031064171,210.0,3.038194444
2.0,2.0,4.109492871347909,0.0,6.0,8.0,175.2366133028237,0.026328512171654106,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0.0,2.0,5.0,37.0,1.0,30315.0,34193.0,12282.584627890403,40288.0,96.4,11.3,0.0,3022.0,194377.8728852841,1177.0,824.0,156424.0,13677.2,15.0,0.10967157
1.0,1.0,1.0,0.0,2.0,25.0,55.0,0.28051634841910994,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,929845.7207370311,2301.0,1123.0,766379.7173119592,7808.0,130.0,1.664959016
2.0,2.0,3.0,0.0,6.0,41.0,179.0,1.0,30309.0,207.55925121384644,21845.0,18739.0,97.6,3.4,0.0,6834.0,630552.6598653265,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0,2.0,0.0,4.0,7.0,170.0,1.0,7187.763427496469,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,1209247.7786078388,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,2.0,162.0,48.0,1.0,30316.0,64242.59756224384,31110.0,32495.0,96.6,12.5,0.1,21138.580351261917,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0.0,2.0,25.0,74.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.009371945239141559,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0.0,4.0,9.0,85.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.019176393579563234,10062.0,634459.4141036296,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,2.0,3.8670896670194925,0.0,6.0,10.0,131.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.1021438735784312,2.059013999601553,1.0,0.0,2.0,81.0,46.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.383892772945504,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0456987911422804,0.0,2.0,25.244642188452467,79.0,1.0,30317.0,13265.0,11970.0,8239.497606794477,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
2.0,3.0,6.0,0.0,2.0,19.173920086717743,151.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,1205575.4227448967,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,3.0,4.0,0.0,6.0,63.0,107.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,4620.345168432039,1123.0,381747.0,9049.632703938823,130.0,3.284815092398321
1.0,1.0,2.0,0.0,4.0,104.90156971617685,60.0,1.0,1115.2385905152078,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,533844.8163645146,4475.6,79.0,1.765126463
1.0,1.0,1.0,2.0830005598650545,2.0,193.78139199078652,NaN,1.988199148590138,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,4953.980186062984,75.0,1.413494158
1.0,1.0,1.0,0.00854408775514645,4.025894793794806,34.0,32.0,1.0,30315.0,34193.0,33857.0,80890.91637882474,96.4,11.3,0.0021411528822949024,3022.0,217094.70034660987,1177.0,824.0,156424.0,13677.2,15.0,0.10967157
1.0,1.0,1.0,0.0,2.0,49.0,44.0,1.0,30306.0,22667.0,22246.0,21199.0,74.16427104459342,4.4,0.0,5164.0,1197833.111792536,2787.0,1194.0,454084.0,9066.8,39.26407295251906,1.235275952
1.0,1.9516325189990993,2.0,0.0,3.0,185.0,55.0,-0.00679490948982231,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,2496.10209386731,53.0,0.41266974
1.0,4.0,5.0,1.0585280526163672,2.0,19.0,795.0,1.0,30308.0,17280.0,15413.0,11796.0,43.69228439680848,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0033407279899462,1.0,1.0,0.0,2.0,28.0,75.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0,3.0,0.0,4.0,23.0,123.0,0.03217694036206857,7184.435223148339,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0.0,2.0,154.0,67.0,0.0,30313.0,11189.0,9495.0,22492.080541555748,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
3.974299089773937,3.0,6.199982931845351,0.0,6.0,21.0,60.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,1376.437114043023,259718.0,3376.542728799457,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,2.16121712625527,2.0,NaN,80.96517616767466,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,4199.606856531711,190.0,2.033477461
1.0,2.0,2.0,0.0,4.0,63.0,135.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,354.3057561939569,326958.0,120.58610302221405,210.0,3.038194444
1.0,1.0,2.0,0.0,3.546482497672436,111.21087377099649,79.0,1.0,1859.8539643218974,26343.0,24267.0,42219.19644607655,99.1,5.3,0.0,5006.0,335525.0,2081.0,2453.360980342492,212039.0,10537.2,96.0,0.911057966
1.0,1.8735223099012923,1.0,0.0,4.0,42.0,160.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.0,4.0,1.0294896812829715,2.0,13.0,168.0,0.0,30308.0,17280.0,30714.764253368245,11796.0,98.0,1.6,0.0,22516.875560912904,259718.0,1713.0,844.4150024922952,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.8669494430821174,0.0,2.0,12.0,130.0,-0.00679490948982231,61405.44884342148,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,2325.0288885574414,326958.0,6912.0,210.0,3.038194444
1.0,1.0,4.0,0.0,6.0,203.0,79.0,0.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,2.0004292440281195,2.0,0.0,4.0,28.0,69.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,2.0,2.0,0.0,4.0,27.0,105.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,4649.491079140618,335525.0,4180.927006311189,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,4.031908381287081,2.0,0.0,4.0,24.0,69.0,0.0,30312.0,22786.0,19360.0,20221.0,197.94887979681374,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.0,3.0,0.0,6.0,60.92438631004305,189.0,1.0,30307.0,19520.0,18004.0,17329.246789978675,99.2,4.123941596515821,0.0,4274.0,458614.0,4539.504199315371,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,2.0,7.888670605994002,54.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,5740.628667550481,310330.0,603.9853666315339,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,3.0,4.0,0.0,8.0,18.0,110.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,4195.807320471651,2434.8578592703257,212039.0,10537.2,96.0,0.911057966
1.0,1.0,2.0,0.0,2.0,20.0,70.0,1.0,30316.0,32108.0,4428.952072363027,32495.0,96.6,24.8282212393786,0.1,15877.471332886944,203224.0,3062.3968524555357,1079.0,259826.0,12843.2,21.29709851424072,0.41266974
3.0,5.0,12.0,0.0,16.0,3.0,279.38454559652274,0.2645017528480137,30312.0,22786.0,8169.186418583653,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,3.0,8.0,69.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.7375887993221415,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,0.1315218552286137
1.0,1.0,1.0,0.0,2.0,49.0,58.0,1.0,30307.0,19520.0,18004.0,33515.285132811085,99.2,2.8121544638600953,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,4.27148053280669,4.0,90.0,2.0049601283596976,8931.894513546387,17280.0,15413.0,24917.852635641982,98.0,1.6,0.0,10836.0,528612.389590219,1713.0,2361.0638732953867,326958.0,13670.756836457815,210.0,3.038194444
1.0,1.0,1.0,0.0,2.8678265105064398,13.0,158.07991770591468,1.0,30312.0,22786.0,19360.0,20221.0,196.66035537721405,3.4,0.0036284160459798286,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,1.0,1.0,0.0,3.0,41.0,165.0,-0.00679490948982231,8319.850692604145,17280.0,30320.41958888049,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,14007.17821882258,210.0,3.038194444
1.0,1.0,1.0,0.0,4.0,11.0,100.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,2.0,4.120412533152379,0.0,4.0,NaN,215.0,1.0,30306.0,44228.5788359493,22246.0,21199.0,100.7,4.8452733576697025,0.0,5164.0,602236.0,2787.0,1194.0,219081.21493895163,9066.8,112.0,1.235275952
2.0,2.0,3.0,0.0,16.055917551361485,60.0,222.4087908894617,0.23740264520055876,30306.0,22667.0,22246.0,21199.0,100.7,9.056618600407237,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,5.408878324528132,1.235275952
1.0,1.0,3.0,0.0,6.0,25.0,100.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,19896.05979073551,229085.0,1867.0,965.0,607748.0,4475.6,79.0,0.2120043634240485
1.0,1.0,1.0,0.0,2.0,26.0,243.39631119515272,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,4589.3281195584,1123.0,381747.0,1071.9667383167034,20.378110286896813,1.664959016
1.0,1.0,1.0,0.0,4.2057481598850375,145.0,22.122307941687396,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,4.242562462944427
1.0,1.4088729533523603,1.0,0.0,2.0,4.0,36.0,1.0,30324.0,26343.0,24267.0,40533.8203909896,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,2.0,1.377500029159678,0.0,6.0,9.0,69.0,0.0,30318.0,49983.0,49736.0,53229.0,97.5,20.4,0.2,2454.0,195566.0,1626.0,1053.0,192009.0,19993.2,18.0,0.09003061
1.0,1.0,3.0,0.07534093986836855,4.0,27.0,79.0,1.0,30313.0,11189.0,9495.0,8000.885586897671,98.3,1.1,0.0,10062.0,135526.58641430625,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,3.0,4.0,0.0,2.0,11.0,212.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,519455.14424245275,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,4.307886604785913,2.0,17.0,129.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.007708315736301621,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0,3.0,0.0,2.0,6.0,266.8873255391219,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,106.0,120.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,142860.87633113004,5848.057774158625,210.0,3.038194444
1.0,1.0,1.0,0.0,0.9670705111040563,5.0,79.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,8.822360284480197,0.0,5164.0,1229520.6034281265,2787.0,1194.0,454084.0,9066.8,11.619846250977062,1.235275952
0.6796218302869419,1.0,1.0,0.0,2.0,35.0,197.56497706871812,1.0,30308.0,17280.0,15413.0,8962.662483834423,98.0,1.6,0.0,10836.0,259718.0,1713.0,741.5447667157705,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,4.0,256.1627614836499,1.9980065929828261,30307.0,3390.5040315354872,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
0.5023446722125564,1.0,4.0,0.0,13.93019784507827,16.78717528066965,175.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0.0,3.481231834498626,251.0,49.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,960.658064011913,1017.0,445032.0,9114.4,200.0,2.194329852
3.0,4.0,0.47302277631690526,0.0,8.0,114.09697017576497,850.251412965225,1.0,30308.0,17280.0,15413.0,11796.0,48.0590957620379,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,427.5504872837291,3.038194444
1.0,1.0,1.0,0.0,3.0,5.0,75.0,1.0,30308.0,592.3923740248501,15413.0,11796.0,29.718837817428707,1.6,0.0,10836.0,259718.0,1713.0,1162.0,656029.3106659988,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,15.0,65.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1040.9382509629565,2504.275576836717,346940.0,524.9141414919832,190.0,2.033477461
2.001846081820603,1.0,2.0761391795959767,0.0,7.8036878803601,32.0,45.0,1.0,30308.0,17280.0,15413.0,11796.0,40.27209454991495,1.6,0.0,10836.0,259718.0,844.3611721634676,1162.0,326958.0,6912.0,14.574035687126752,6.057846374524387
1.0,1.0,1.0,0.0,2.0,4.0,50.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,14453.828121274697,234413.0,954.371033717949,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,14.0,39.0,0.08040453831515992,30312.0,22786.0,19360.0,20221.0,199.46704803935535,3.4,0.0,6796.0,234413.0,1656.0,906.7356193171373,445032.0,9114.4,200.0,2.194329852
2.0,3.0,4.0,0.0,8.0,18.0,47.54819510239446,1.0,2028.3947413957524,23359.0,21845.0,18739.0,97.6,3.4,0.06834283064466673,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,0.6613660731523998,0.0,3.8764593249291233,5.0,52.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,2.0,0.058135779464315834,2.0,9.0,100.0,0.03278052390073342,7127.672355642517,26343.0,24267.0,20317.0,200.07238482551742,5.3,0.0,5006.0,335525.0,2081.0,2428.061376006472,452192.9143924576,10537.2,96.0,0.911057966
1.0,1.0,1.0,0.0,4.0,6.0,89.0,1.9842414740451202,30316.0,32108.0,13993.422760630543,32495.0,96.6,12.5,0.1,4960.2757155151,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
2.0,1.0,1.0,0.0,3.0,6.0,71.0,1.0,30313.0,11189.0,9495.0,11035.0,30.09328977181663,1.1,0.0,10062.0,466109.40084637393,3658.225855909879,965.0,607748.0,4475.6,79.0,1.765126463
1.0,2.0,2.0,0.0,1.8425675459175777,30.0,170.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,9522.935030616538,259718.0,3404.5603252591864,1162.0,326958.0,13631.241295922027,210.0,3.038194444
2.0,2.0,2.0,0.0,0.5665833547315375,10.0,140.0,1.0,30309.0,23359.0,44224.72856731223,18739.0,97.6,3.4,0.32952982391204566,6834.0,310330.0,1959.0,1243.0,346940.0,18812.844428398836,190.0,2.033477461
2.0,2.0,2.0,0.0,6.0,9.0,154.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,4727.239747989024,190.0,2.033477461
1.0,1.0,2.0,0.0,2.0,3.0,65.0,1.0,30312.0,22786.0,19360.0,20221.0,197.9395340929273,3.4,0.0,15525.082806420785,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,3.0,3.0,0.0,6.0,11.0,70.0,1.0,30308.0,17280.0,15413.0,24924.331565690925,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,13911.681713500013,421.6171319354455,3.038194444
1.0,0.9619150481251464,1.0,0.04250292005084982,2.0,34.0,32.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,-0.0014387813813669201,6834.0,310330.0,3879.7095699509628,1243.0,689611.2503453405,9343.6,190.0,2.033477461
2.0,2.0,3.6248896276435243,0.0,2.0,11.0,179.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,6.9908842473490695,-0.0031472362649157806,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0.0,3.0,27.0,75.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,-0.026137387839122825,2.0,4.0,79.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,3929.6789989852823,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,0.3645982107184399,2.0,5.0,3.0,20.0,89.0,-0.00679490948982231,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,3446.8325314744984,950.0,245386.0,10338.759610879484,75.0,1.413494158
1.0,1.0,3.9594136962999373,0.0,4.0,42.0,99.0,1.0,30308.0,34609.1026040656,15413.0,11796.0,98.0,1.6,0.0,10836.0,520363.20695862593,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.7597281944119196,1.0,0.0,2.0,16.0,71.0,2.0232373894590028,59369.259131316954,22667.0,22246.0,21199.0,199.8523158462874,4.4,0.13722750052784283,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.9600085968543857,2.0,0.0,1.217685692537028,36.0,100.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
2.0,2.0,3.9932856685565072,0.0,4.0,17.0,75.0,1.0,61692.82109793562,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,0.30174387756575793,1.0,2.1642432946575774,4.0,19.0,291.2694192786353,1.0,30308.0,17280.0,30692.31077673714,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,3.0,4.0,0.0,0.4679164459243079,58.0,153.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,0.8742923970590738,1.0,0.0,4.067971898668554,NaN,100.60463002688554,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,-0.008764317642630498,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0.0,2.0,7.0,79.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0953842453496003,1.0,0.0,2.0,79.0,135.0,1.0,30308.0,17280.0,15413.0,16177.553937740558,98.0,0.8707208584097897,0.0,10836.0,517095.6270742174,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,2.0,0.0,3.133000487446352,9.0,115.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,311790.71537511644,10537.2,96.0,0.911057966
2.0,2.0,2.0,0.0,4.0,32.0,105.0,2.0089328875557317,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0.0,2.0,115.0,75.0,1.0,30312.0,22786.0,38307.54902076113,20221.0,196.47814931009088,3.4,0.0,6796.0,234413.0,1656.0,1017.0,868273.1871967036,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,60.0,54.0,0.0,30306.0,22667.0,44356.14666200212,21199.0,100.7,4.4,0.00042533577718820197,5164.0,602236.0,2787.0,1194.0,454084.0,4372.912457214081,112.0,1.235275952
2.0,2.0,2.0,0.0,6.0,10.132947354029,175.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,2.733292388949091,0.0,21171.96716356495,259718.0,1713.0,1162.0,326958.0,2966.7983858475777,210.0,3.038194444
2.0,1.0,1.0,0.0,4.237067370962574,122.28064534217897,65.0,1.0,30317.0,13265.0,8321.951918848985,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,3171.595167776435,75.0,1.413494158
1.0,1.0,1.0,0.0,3.2220885555377885,35.0,50.0,-0.00679490948982231,30313.0,11189.0,10068.079478769072,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,158.94971560336637,1.765126463
1.0,1.0,1.0,0.0,2.0,24.0,125.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,0.7672429186034309,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.1099065787873084,1.0,0.0,2.0,14.0,75.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,252582.52854024916,9114.4,200.0,2.194329852
3.0,4.0,5.0,0.0,8.0,11.0,279.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,2.6184944544944178,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
3.0,4.0,4.0,0.0,8.0,26.0,190.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,6.099802676667673,0.0,12316.586734350672,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,3.6967264806341973,1.773357831806803,2.0,25.0,94.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,2.971171878005749,0.0,22537.499726585716,533654.7822405292,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
3.0,6.00273026396602,4.0,0.0,6.0,10.0,479.0,1.0,5007.877696957999,64915.61327964616,31110.0,32495.0,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0.0,2.0,108.0,50.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,0.2849339357254066,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
0.8978357270139026,3.912686402440457,2.4716380099256554,0.0,11.893358660386935,17.0,199.83780561788782,0.0,30307.0,19520.0,18004.0,12194.79211586095,99.2,4.6,0.0,4274.0,458614.0,593.2516836277969,1123.0,782906.2776566807,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,2.0,10.0,202.12771863010653,1.0,60218.23949848595,12982.563031342002,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,445652.8300255836,10537.2,96.0,0.911057966
