Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,1.727687566550603,4.146855159986119,1.0,4.0,41.87948550788018,123.03071219859812,0.0,2111.0,7672.0,7383.0,5138.0,156.2,0.3,0.0,28413.0,740975.0,2978.0,2701.3524177536447,808477.0,5938.751208851716,25.555329438688503,2.737226277
1.0,1.0,1.8641067397740223,1.0436569811502436,7.718852962145845,20.0,200.0,1.0,2115.0,22250.96085133255,28441.0,51570.938600538575,29.713866330523786,0.7,0.27193349057494,41501.0,381317.744151633,2072.6209119141417,1530.0,808477.0,23773.434174261547,20.93116094196522,1.756499164732152
1.0,1.0,2.0,0.0,4.0,45.49167296096921,109.0,0.2423512672249649,30312.0,22786.0,19360.0,20221.0,98.5,2.922393660480286,0.0,6796.0,234413.0,2072.6209119141417,1017.0,874911.1443864251,182.08666958277536,200.0,2.194329852
2.0,1.0,2.0,1.0,4.0,3.0,104.54779644696204,1.0,2125.0,36874.0,33295.0,33618.0,139.2,2.1,0.3,17289.0,397125.0,2062.0,421.17234486878726,232716.4039754209,4561.244394817017,92.99688917368894,0.318652709
1.0,1.0,1.0,0.0,3.0,177.0,123.03071219859812,0.0,30308.0,4954.097322238773,2768.064744865651,11796.0,196.4465556667622,1.6,0.0,10836.0,259718.0,1713.0,2305.398099940652,326958.0,14159.98632163072,210.0,3.038194444
1.0,0.3017438775657579,2.0765534654418665,2.1642432946575774,4.0,19.0,291.2694192786353,1.0,30308.0,22250.96085133255,30692.31077673714,11796.0,98.0,1.6,0.0,9491.011443419813,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,1.756499164732152
2.0,2.0,3.0,0.0,6.0,6.0,400.0,0.0,30313.0,11189.0,20157.733536663236,11035.0,98.3,1.1,0.0,10062.0,229085.0,2072.6209119141417,965.0,607748.0,8622.033831873283,160.72406796147314,1.765126463
3.0,4.0,5.0,0.0,16.058055185371853,28.0,290.0,2.03622475949385,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,16.6152272088691,2.194329852
1.3566148674524912,1.0,1.0,0.0,2.0,21.0,75.0,1.946635022163775,27010.4684147851,19520.0,18004.0,33994.765458953,99.2,4.6,0.0,4274.0,458614.0,2301.0,1227.3808213269483,381747.0,3996.613054543537,16.694073384762902,1.664959016
2.001846081820603,1.0,2.0761391795959767,0.0,7.8036878803601,32.0,45.0,1.0,30308.0,22250.96085133255,15413.0,11796.0,40.27209454991495,1.6,0.0,10836.0,259718.0,844.3611721634676,1162.0,326958.0,6912.0,14.574035687126752,6.057846374524387
2.0,1.0,1.0,0.3566912987924988,3.0,41.87948550788018,71.0,1.0,30313.0,11189.0,9495.0,11035.0,30.09328977181663,1.1,0.0,10062.0,466109.40084637393,3658.225855909879,1227.3808213269483,607748.0,4475.6,135.6116616701305,1.756499164732152
1.9495164516476915,1.101977384442968,1.0,0.0,2.0,16.0,94.0,1.0,30308.0,17280.0,20157.733536663236,11796.0,98.0,4.014745901371868,0.03888496697271942,10836.0,259718.0,2072.6209119141417,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,2.0,0.0,5.0,12.0,43.06580790758765,1.0,30318.0,22250.96085133255,49736.0,53229.0,97.5,20.4,0.2,9491.011443419813,195566.0,1626.0,1053.0,192009.0,19993.2,35.07828130870304,0.09003061
1.0,1.0,1.0,0.0,3.8951856835790486,5.0,99.0,1.0,4039.795002897521,23359.0,8771.829395976973,18739.0,97.6,3.4,0.5782098630080188,9491.011443419813,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.8344787330741803,0.0,2.0,41.87948550788018,85.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0041100341226801,4274.0,54640.80561347591,2301.0,1123.0,381747.0,7808.0,262.1520615136908,1.664959016
2.0,4.0,5.946600105178148,0.0,8.0,3.0,450.0,1.0,30305.0,23394.0,22999.0,3182.11454718367,100.4,6.4,0.03888496697271942,6670.046812010176,549848.0,2733.0,2464.14813797166,789677.0,9357.6,26.0,0.277849021
1.0,1.0,1.0,0.0,2.0,13.0,70.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
5.992784678885174,4.0,4.0,0.0,7.0,9.0,350.0,2.018662097861187,30307.0,39195.19264462312,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,260551.70941056235,7808.0,130.0,1.664959016
2.019121454900436,1.0,1.0,1.0,2.299214863887342,46.0,85.0,0.0,2118.0,28060.0,26498.0,22173.0,145.9,2.091752670125941,0.0,25578.0,321093.0671477915,2898.0,1117.0,1616506.0,11224.0,34.0,0.302922309
1.0,1.0,2.0765534654418665,0.0,2.0,13.0,60.0,1.0,27010.4684147851,22250.96085133255,19360.0,20221.0,98.5,6.749730816750477,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,3.0,41.87948550788018,88.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1227.3808213269483,381747.0,15481.927860939291,130.0,1.756499164732152
2.0,2.0,3.0,2.059951966234132,6.0,15.0,44.94241713789228,0.2093616414357313,30308.0,17280.0,15413.0,11796.0,106.72197962154792,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,13854.92975523236,210.0,3.038194444
1.0,2.0,2.0,0.0,4.0,7.0,170.0,1.0,7187.763427496469,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,1209247.7786078388,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0,2.0,1.0,6.0,20.0,89.0,0.0,2136.0,32217.0,57930.11791096705,28392.0,135.7,4.6,0.1,7019.0,378035.0,2072.6209119141417,398.7269117587489,1207546.0,8853.08502329327,135.6116616701305,0.170717323
2.0286972689782603,1.0,1.0,0.0,2.0,7.0,38.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,273076.7015184524,1736.0,1227.3808213269483,245386.0,5306.0,75.0,1.413494158
1.0,2.0,6.035350846533323,0.0,6.0,28.0,112.0,1.0,30312.0,22786.0,38133.22641770025,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,2.0,2.0765534654418665,0.0,6.0,11.0,123.03071219859812,0.0,30303.0,6671.0,20157.733536663236,3744.0,101.1,1.0,0.0,6386.0,167152.0,1329.0,773.0,239890.0,1466.0433947158062,5.0,1.756499164732152
2.052638990391651,1.0,1.0,0.0,1.0,14.0,175.0,2.0325909037300227,2076.582518342555,17280.0,15413.0,11796.0,98.0,1.6,0.0,21136.91063161767,259718.0,1713.0,1162.0,326958.0,8853.08502329327,210.0,3.038194444
1.0,1.0,2.0,0.0,3.0,22.0,85.0,1.0,30307.0,19520.0,18004.0,14652.729391445388,99.2,4.6,0.0,9491.011443419813,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,4.0,18.0,85.0,0.0,30313.0,11189.0,9495.0,222.40101918280925,98.3,1.1,0.03888496697271942,9491.011443419813,229085.0,1867.0,1957.909249231065,607748.0,4475.6,79.0,0.0465680328249678
1.0,1.0,1.0,0.0,3.8951856835790486,67.0,120.0,1.0,30308.0,7934.077425164494,15413.0,11796.0,43.56772549001784,1.6,0.0,10836.0,521805.872168791,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0.0,7.5518037823860125,5.528984911962439,69.0,2.0345311023148374,30312.0,1020.5635434143878,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.9600085968543857,2.0,0.0,1.217685692537028,36.0,100.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1227.3808213269483,212039.0,10537.2,96.0,0.911057966
2.0,3.0,3.0,1.309778329460333,6.0,31.0,265.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.03888496697271942,5006.0,335525.0,4170.684095290517,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.5780482136681033,1.0,0.0,2.0,41.87948550788018,70.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,135.6116616701305,0.911057966
1.4716561429346309,1.0,1.0,0.0,2.0,10.0,45.0,1.0,30324.0,26343.0,24267.0,20317.0,28.585481461846427,5.3,0.0,18071.13081513021,335525.0,2072.6209119141417,1225.0,212039.0,10537.2,96.0,1.756499164732152
1.0,1.0,2.0,0.0,3.4351701834412016,16.0,90.0,1.0,30308.0,17280.0,15413.0,11796.0,36.668275753243904,1.6,0.0,10836.0,259718.0,1713.0,1162.0,304271.1954205648,8853.08502329327,210.0,3.038194444
1.0,1.0,2.024230657496547,0.0,2.0,10.0,179.83715825731977,0.2123005864871368,30307.0,39228.14226747518,18004.0,16646.0,99.2,4.014745901371868,0.0,4274.0,263246.229336684,2072.6209119141417,1123.0,307166.8106579129,15646.73174715524,130.0,0.8342383438325122
1.0,1.0,2.0,2.16121712625527,2.0,41.87948550788018,80.96517616767466,1.0,30309.0,23359.0,21845.0,18739.0,97.6,4.014745901371868,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,4199.606856531711,135.6116616701305,2.033477461
1.0,1.0,1.0,0.0,1.2071904383611365,44.0,50.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.3566148674524912,1.0,2.0,0.0,3.0,27.0,75.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0,2.0,0.0,3.8951856835790486,10.574174434639136,100.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,1.2420325910448031
1.0,1.0,1.0,1.0,2.9142200052336618,87.0,100.0,2.014598249965561,2125.0,36874.0,33295.0,33618.0,139.2,2.1,0.3,17289.0,397125.0,2072.6209119141417,1257.0,1002069.0,14749.6,47.0,0.6320571128627732
1.0,1.0,2.0,0.0,4.0,80.0,95.0,0.0,61429.02870391088,22667.0,22246.0,21199.0,100.7,4.4,0.0,9826.500086054017,602236.0,2072.6209119141417,1194.0,454084.0,9066.8,112.0,1.5010448139419237
1.0,1.0,2.0765534654418665,0.0041911840115383,6.0,41.87948550788018,82.0,1.0,30313.0,11189.0,9495.0,11035.0,194.4643401603528,1.1,0.0,10062.0,457174.0261159064,1867.0,1227.3808213269483,607748.0,4475.6,79.0,1.765126463
1.0,1.0,2.0765534654418665,0.0,1.8743547912915888,3.0,50.0,1.0,30315.0,34193.0,33857.0,40288.0,96.4,11.3,0.0,3022.0,200649.42009998875,1177.0,824.0,321148.1228001276,8853.08502329327,15.0,0.10967157
2.0,1.0,3.0,0.0,2.0,63.38201643102461,75.0,1.0,59359.676319279126,32108.0,31110.0,32495.0,193.467683297949,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,116.67295340393883,0.41266974
0.6462659494381413,1.0,2.0765534654418665,0.0,2.0,7.0,89.0,1.0,30309.0,23359.0,21845.0,18739.0,193.083281085542,3.4,0.03888496697271942,6834.0,381317.744151633,1959.0,1243.0,346940.0,1410.0923401586488,385.8974917000284,1.3059654971505688
1.0,1.0,1.0,0.0,2.0,78.00077146212746,55.0,1.0,30307.0,39099.38647220669,35727.620049308855,16646.0,99.2,4.014745901371868,0.0,16925.904802497113,458614.0,2301.0,2247.793457746828,381747.0,7808.0,135.6116616701305,1.664959016
1.0,2.0,2.0,0.0,4.0,27.0,105.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,4649.491079140618,335525.0,4180.927006311189,1225.0,447808.06501699175,10537.2,96.0,0.911057966
1.0,1.0,2.0,0.0,6.088724918213115,13.0,93.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,2285.8050922365182,112.0,1.235275952
1.0,1.9913816044064367,1.0,0.0,2.0,3.0,40.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,2.139782610189436,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,18276.752930072656,200.0,2.194329852
1.0,1.0,1.0,0.0,3.0,9.0,55.0,1.0,30318.0,49983.0,49736.0,53229.0,97.5,20.4,0.2,2454.0,195566.0,1626.0,1227.3808213269483,192009.0,19993.2,18.0,0.2413425209349656
2.0,2.0,2.0,0.0,6.0,20.0,189.0,1.0,30306.0,22667.0,22246.0,21199.0,106.72197962154792,4.4,-0.0209414692608685,9171.369104419053,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.9322284073437888,1.0,0.0,2.0,17.0,41.0,1.0,30312.0,22786.0,19360.0,40608.17752015022,98.5,3.4,0.0,6796.0,234413.0,1656.0,1997.801019918068,445032.0,1626.9826114327525,200.0,2.194329852
2.0,2.0,2.0,0.3566912987924988,4.0,6.0,279.0,1.0,30308.0,17280.0,15413.0,23232.41340097149,106.72197962154792,1.6,0.0014245965620307,10836.0,259718.0,1713.0,1162.0,663457.5373166719,8853.08502329327,210.0,3.038194444
2.0,1.0,1.0,0.0,2.0,22.0,125.0,0.0,30309.0,23359.0,21845.0,18739.0,194.2541742567081,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,3.0,3.0,0.0309511449025973,5.0,3.0,185.0,1.0,30307.0,19520.0,20157.733536663236,16646.0,99.2,4.6,0.0949312568275074,4274.0,458614.0,707.0697057646992,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.5780482136681033,1.0,0.0,2.0,5.0,123.03071219859812,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,168217.3108815637,3327.974438231414,1017.0,445032.0,18353.4087112638,200.0,2.194329852
1.0,1.0,2.0,0.0,3.0,72.0,85.0,0.3425119592284124,30308.0,22250.96085133255,3470.8749154693687,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,1.7624639377206583
1.0,1.5780482136681033,2.0,0.0,2.5169496665272635,4.0,123.03071219859812,1.0,30309.0,22250.96085133255,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,2072.6209119141417,1227.3808213269483,346940.0,8853.08502329327,190.0,2.033477461
3.9344299999201353,1.0,2.0765534654418665,2.0,4.0,90.0,193.35103783013463,1.0,2135.0,41094.0,42780.0,43887.0,141.5,2.6,0.2,9491.011443419813,483587.0,2215.0,1655.0,646082.0,33040.25642019161,137.0,0.833455006
1.3566148674524912,1.0,1.0,2.0050773729504616,3.0,3.0,90.39300657286552,0.0,30316.0,32108.0,31110.0,32495.0,106.72197962154792,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,25511.34022118293,53.0,0.41266974
1.0,1.0,2.0,0.0,4.0,11.0,135.0,1.0,30309.0,23359.0,20157.733536663236,18739.0,97.6,3.4,-0.0117173177082679,6834.0,310330.0,3863.165690409292,1243.0,346940.0,9343.6,378.838968446642,4.050198343045976
1.0,0.8742923970590738,1.0,0.0,4.067971898668554,41.87948550788018,100.60463002688554,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,-0.0087643176426304,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,135.6116616701305,1.756499164732152
1.0,1.0,2.0,0.0,4.0,9.0,100.0,1.0,30308.0,17280.0,20157.733536663236,2643.6751760186235,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,135.6116616701305,3.038194444
2.0,2.0,3.86796897938021,0.0,4.0,107.0,207.4445844492452,1.0,30305.0,23394.0,22999.0,19631.48767957876,106.72197962154792,4.014745901371868,0.0,3635.0,549848.0,2733.0,1237.0,789677.0,8853.08502329327,26.0,0.5445362568060641
2.0,2.0,3.0,0.0,3.8951856835790486,89.41874619695929,207.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,18527.4468789246,190.0,2.033477461
1.3566148674524912,0.8840623143382934,1.0,0.0,1.0,41.87948550788018,30.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.014745901371868,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,216.5043366845196,1.235275952
3.0,4.0,0.4730227763169052,0.0,8.0,114.09697017576497,850.251412965225,1.0,27010.4684147851,17280.0,15413.0,11796.0,48.0590957620379,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,427.5504872837291,3.038194444
2.0,2.0,4.120412533152379,0.3566912987924988,4.0,41.87948550788018,215.0,1.0,27010.4684147851,44228.5788359493,22246.0,21199.0,100.7,4.845273357669703,0.0,5164.0,602236.0,2787.0,1194.0,219081.21493895163,9066.8,112.0,1.235275952
1.3566148674524912,1.0,1.0,0.0,3.0,155.0,80.0,1.0,8641.96800699619,22786.0,8361.629586227984,20221.0,98.5,3.4,0.0,6796.0,469636.8669987328,1656.0,1017.0,445032.0,9114.4,200.0,1.756499164732152
1.0,1.5780482136681033,1.0,0.0,2.0,13.0,123.03071219859812,1.0,30312.0,22786.0,20157.733536663236,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,4.4046096580811565
1.0,1.0,2.1160135533700526,0.3566912987924988,5.946099868090262,22.0,178.0,1.0,27010.4684147851,13644.353871291887,6915.0,6401.0,34.36579692346456,0.1,0.0,2782.1273502309487,575265.0,2072.6209119141417,1837.0,808477.0,3040.8,71.0,2.334911865
1.0,1.0,1.0,0.0,3.0,41.87948550788018,123.03071219859812,1.0,30307.0,19520.0,18004.0,8348.63004014602,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.3566148674524912,2.0,2.0,0.3566912987924988,5.0,43.0,40.0,1.0,2128.0,92610.7349291838,20157.733536663236,19631.48767957876,137.7,4.8,1.1,9664.0,368711.0,2035.0,1235.0,443373.0,18748.0,96.0,1.756499164732152
1.9575427120705653,1.0,1.0,0.0,2.0,45.0,75.0,1.0,30309.0,2810.275485906117,21845.0,18739.0,97.6,3.4,0.0,6555.505451488826,310330.0,1959.0,1243.0,447808.06501699175,8853.08502329327,190.0,2.033477461
1.3566148674524912,1.0,1.0,0.0,2.0,29.0,53.0,1.0,30317.0,13265.0,20157.733536663236,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,1227.3808213269483,245386.0,8853.08502329327,75.0,0.2014778103475742
1.0,1.0,1.0,0.0,4.0,41.87948550788018,64.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.03888496697271942,10062.0,229085.0,1867.0,1227.3808213269483,607748.0,4475.6,79.0,1.756499164732152
1.0,1.0,1.0,0.3224871225312798,2.0,19.0,88.0,1.0,27010.4684147851,32108.0,31110.0,9311.17189804843,96.6,12.5,0.1516567698683777,5141.467241734469,203224.0,1520.0,1227.3808213269483,259826.0,12843.2,53.0,0.41266974
2.0,3.0,5.0,0.0,10.0,94.38921305090275,179.0,1.0,30306.0,22250.96085133255,22246.0,21199.0,100.7,8.517636751450794,0.0,22295.67610812436,1203587.9626318675,2072.6209119141417,1194.0,454084.0,1138.6262522801053,112.0,1.235275952
2.0,1.5780482136681033,2.0765534654418665,0.0,3.8951856835790486,12.0,109.0,1.0,30316.0,32108.0,31110.0,4074.177751146312,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
2.0,2.0,3.0,0.0,6.0,3.0,84.0,0.0,30315.0,34193.0,2994.008291662649,40288.0,96.4,4.014745901371868,0.0,3022.0,101446.0,1177.0,824.0,156424.0,13677.2,15.0,0.10967157
2.0,3.0,6.0,0.0,3.8951856835790486,19.173920086717743,151.0,0.0,27010.4684147851,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,1205575.4227448967,2787.0,1194.0,447808.06501699175,9066.8,112.0,1.235275952
1.0545460384287706,2.0,3.84989626681292,0.0,1.9454919231761807,96.0,127.0,1.0,27010.4684147851,22786.0,19360.0,19631.48767957876,98.5,3.4,-0.0156770051700731,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,3.0,41.87948550788018,89.0,1.0,27010.4684147851,17280.0,15413.0,11796.0,98.0,1.6,0.0,5492.677175811385,513774.4528033917,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.3566148674524912,2.0,2.0,0.0,4.0,6.0,135.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.851999269272748,1.0,2.0,0.0,6.0,75.03967831053185,41.0,-0.0208840185814506,27010.4684147851,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,447808.06501699175,9114.4,200.0,2.194329852
1.0,2.0,1.377500029159678,0.0,6.0,9.0,69.0,0.0,30318.0,49983.0,49736.0,53229.0,97.5,20.4,0.2,2454.0,195566.0,1626.0,1053.0,192009.0,19993.2,18.0,0.09003061
1.9183776637329,1.0,1.0,1.0,4.15401117715475,71.0,173.0,1.0,2113.0,7602.0,10938.516596899928,6401.0,139.6,0.1,0.0,75487.0,575265.0,2543.0,1227.3808213269483,808477.0,6093.177231964541,71.0,2.334911865
3.0,5.0,8.0,0.0,10.0,38.0,123.03071219859812,1.0,60858.8279074034,23359.0,21845.0,38478.8045782987,97.6,3.4,0.0,6834.0,310330.0,1959.0,709.7971374942254,346940.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0.0,2.0,21.0,42.0,1.0,7135.859673709976,17280.0,31326.545698638456,11796.0,98.0,4.014745901371868,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.3566148674524912,1.0,1.0,1.0,0.8555968427833911,24.0,231.368802104618,1.0,2128.0,46870.0,40508.0,38413.0,137.7,4.8,1.1,9664.0,368711.0,2035.0,1235.0,443373.0,18748.0,135.6116616701305,0.512054619
1.0,1.0,1.0,0.0,2.0,86.0,60.0,1.0,30315.0,34193.0,33857.0,40288.0,96.4,11.3,0.0,3022.0,101446.0,2072.6209119141417,824.0,156424.0,13677.2,15.0,0.10967157
1.0,1.0,1.0,0.0,2.0,7.0,80.0,0.0,30309.0,23359.0,8336.039752065884,18739.0,97.6,3.4,0.0,6834.0,637469.4012180818,902.4015644819729,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,1.1529253611228314,3.0,0.0,6.0,16.0,99.0,0.045800641133356,59084.6510113275,23394.0,20157.733536663236,21380.0,106.72197962154792,6.4,0.0,3635.0,549848.0,2733.0,1227.3808213269483,447808.06501699175,9357.6,56.64443595108738,0.277849021
1.0,1.0,2.0,0.0242331237934463,3.0,27.0,46.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,9491.011443419813,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,1.756499164732152
1.4896920224817602,3.0,0.7601623135762692,0.0,6.0,43.40292491498764,250.0,1.0,30308.0,17280.0,15413.0,11796.0,47.8267951457284,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.7597281944119196,1.0,0.0,2.0,16.0,71.0,2.0232373894590028,59369.25913131696,22667.0,22246.0,19631.48767957876,199.8523158462874,4.4,0.1372275005278428,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,2.0,0.0,3.8951856835790486,7.0,79.0,0.0,30306.0,22250.96085133255,20157.733536663236,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,2.0,0.0,2.0,22.0,75.0,1.0,30308.0,17280.0,15413.0,11796.0,106.72197962154792,1.6,0.0,10836.0,259718.0,1713.0,1162.0,657179.8794319415,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,63.0,123.03071219859812,1.0,30309.0,7424.759610228724,43010.413656066215,18739.0,97.6,3.4,0.0,12831.018095761458,488838.7558441835,2072.6209119141417,1243.0,346940.0,9343.6,380.9390139006971,1.756499164732152
1.4801144560995352,1.0,1.0,0.0,2.0,91.0,90.0,1.0,30312.0,22786.0,19360.0,40860.70200270458,98.5,3.4,0.0,6796.0,464807.0724139432,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,1.0,2.0,26.0,23.31013886463296,0.0,2111.0,7672.0,7383.0,5138.0,156.2,0.3,0.0,28413.0,740975.0,2978.0,1227.3808213269483,808477.0,3068.8,84.0,2.737226277
2.0,2.0,4.0420829840547725,0.0,6.0,5.0,133.09984233678244,2.010143809769482,30312.0,22786.0,20157.733536663236,20221.0,195.9113726495661,3.4,0.0,6796.0,234413.0,1656.0,1227.3808213269483,445032.0,9114.4,200.0,2.194329852
2.0,3.0,6.063968529720833,0.0,7.0,16.0,120.0,0.2008652763852672,30312.0,22786.0,19360.0,20221.0,44.75402876536617,4.014745901371868,0.2715410977362382,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,2.0,2.0,10.109642672672187,4.0,104.0,95.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.03888496697271942,3777.0,272815.0,1736.0,1890.6673501646364,245386.0,8853.08502329327,135.6116616701305,1.413494158
1.0,1.0,1.0,0.3566912987924988,3.9420457423784487,30.0,68.0,0.0,30309.0,23359.0,21845.0,38173.91042788567,97.6,4.014745901371868,-0.0101526544961565,6834.0,210496.75846566755,1959.0,1243.0,346940.0,9343.6,190.0,1.756499164732152
1.0,2.0,2.0,0.0,1.8425675459175777,30.0,170.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,9522.935030616538,259718.0,3404.5603252591864,1227.3808213269483,326958.0,13631.241295922027,210.0,3.038194444
1.0,1.0,3.992402964430004,4.155892775505475,3.0,19.0,99.0,1.0,2215.0,5838.638732656051,20157.733536663236,21963.0,147.8,0.8,0.1,432.6220727122236,998722.1900280712,2456.0,3482.7750133807926,1063516.0,8853.08502329327,53.0,0.528899888
1.0,1.0,1.0,0.0,0.6458136702612722,49.0,92.0,1.0,30312.0,22786.0,19360.0,20221.0,196.6789988693942,3.4,0.0,6796.0,234413.0,2072.6209119141417,2017.5093678451613,445032.0,9114.4,200.0,2.194329852
1.0,2.0,3.0,0.0,1.8593948746655105,90.0,195.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.014745901371868,0.0187340461902864,5164.0,381317.744151633,2787.0,1194.0,250214.38723998264,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,2.0,69.0,54.0,1.0,30307.0,22250.96085133255,18004.0,16646.0,99.2,1.2436567557004352,0.0,4274.0,458614.0,2301.0,1123.0,332856.1366506212,7808.0,130.0,1.664959016
